unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1627301506,27.00,25.90,0,0.74,8.63,65535
1627301567,27.30,26.40,0,0.75,8.63,65535
1627301627,28.50,26.30,0,0.74,8.63,65535
1627301688,27.40,26.70,0,0.75,8.63,65535
1627301749,27.50,27.40,0,0.75,8.63,65535
1627301810,26.40,27.50,0,0.74,8.63,65535
1627301870,25.90,27.80,0,0.73,8.63,65535
1627301931,29.30,28.20,0,0.73,8.63,65535
1627301992,26.00,28.30,0,0.73,8.63,65535
1627302053,25.40,27.80,0,0.73,8.63,65535
1627302113,25.80,28.00,0,0.73,8.63,65535
1627302174,25.60,26.70,0,0.73,8.63,65535
1627302235,26.60,26.90,0,0.73,8.63,65535
1627302296,27.30,27.00,0,0.73,8.63,65535
1627302356,26.60,27.30,0,0.72,8.63,65535
1627302417,26.70,27.50,0,0.72,8.63,65535
1627302478,25.60,26.90,0,0.72,8.63,65535
1627302539,26.30,26.60,0,0.73,8.63,65535
1627302599,28.30,26.70,0,0.73,8.63,65535
1627302660,26.50,26.40,0,0.73,8.69,65535
1627302721,26.90,26.50,0,0.73,8.69,65535
1627302782,26.50,26.50,0,0.73,8.69,65535
1627302842,25.70,26.40,0,0.74,8.69,65535
1627302903,27.20,26.40,0,0.73,8.69,65535
1627302964,26.60,25.90,0,0.73,8.69,65535
1627303024,27.60,25.70,0,0.73,8.69,65535
1627303085,26.90,25.40,0,0.74,8.75,65535
1627303146,26.90,25.00,0,0.74,8.75,65535
1627303207,27.30,25.20,0,0.74,8.75,65535
1627303267,27.40,25.80,0,0.74,8.75,65535
1627303328,28.30,26.20,0,0.74,8.75,65535
1627303389,26.70,26.10,0,0.74,8.75,65535
1627303450,28.00,26.40,0,0.75,8.81,65535
1627303510,27.60,26.70,1,0.75,8.81,65535
1627303571,26.00,26.40,0,0.75,8.81,65535
1627303632,26.30,24.90,1,0.75,8.81,65535
1627303693,27.30,23.80,1,0.75,8.81,65535
1627303753,27.80,23.90,0,0.75,8.81,65535
1627303814,27.50,23.60,0,0.75,8.88,65535
1627303875,28.90,24.30,0,0.75,8.88,65535
1627303936,27.70,25.00,0,0.75,8.88,65535
1627303996,27.40,25.30,0,0.76,8.88,65535
1627304057,26.60,25.80,1,0.76,8.94,65535
1627304118,26.60,24.30,0,0.76,8.94,65535
1627304178,27.70,24.80,0,0.76,8.94,65535
1627304239,29.10,25.50,0,0.76,8.94,65535
1627304300,28.40,25.60,0,0.76,9.00,65535
1627304361,27.30,25.40,0,0.76,9.00,65535
1627304421,27.00,25.30,0,0.76,9.00,65535
1627304482,27.10,24.40,0,0.76,9.06,65535
1627304543,27.10,24.60,0,0.76,9.06,65535
1627304604,28.40,25.30,0,0.76,9.06,65535
1627304664,27.50,25.70,0,0.76,9.06,65535
1627304725,28.10,25.40,0,0.76,9.13,65535
1627304786,26.70,25.30,0,0.76,9.13,65535
1627304847,29.80,25.60,0,0.76,9.13,65535
1627304907,27.80,25.60,0,0.77,9.19,65535
1627304968,27.60,26.10,0,0.77,9.19,65535
1627305029,26.40,26.00,0,0.76,9.25,65535
1627305089,27.20,26.30,0,0.77,9.25,65535
1627305150,26.30,26.40,0,0.76,9.25,65535
1627305211,26.50,26.30,1,0.76,9.25,65535
1627305272,26.20,25.70,0,0.76,9.31,65535
1627305332,26.90,25.60,0,0.76,9.31,65535
1627305393,27.10,24.90,0,0.76,9.31,65535
1627305454,26.90,25.10,0,0.76,9.31,65535
1627305515,27.70,25.30,0,0.76,9.38,65535
1627305575,26.70,25.00,0,0.75,9.38,65535
1627305636,26.20,25.30,1,0.76,9.38,65535
1627305697,25.90,24.70,2,0.76,9.44,65535
1627305758,26.50,24.00,0,0.76,9.44,65535
1627305818,27.90,24.20,0,0.76,9.44,65535
1627305879,27.70,24.40,1,0.76,9.44,65535
1627305940,27.20,24.00,0,0.76,9.50,65535
1627306001,27.20,24.10,0,0.76,9.50,65535
1627306061,27.50,24.00,0,0.76,9.50,65535
1627306122,27.60,24.10,0,0.76,9.56,65535
1627306183,28.20,23.80,0,0.76,9.56,65535
1627306243,27.60,23.40,0,0.76,9.56,65535
1627306304,27.90,23.30,1,0.76,9.56,65535
1627306365,27.10,22.50,0,0.76,9.63,65535
1627306426,28.00,22.80,0,0.76,9.63,65535
1627306486,27.80,22.90,0,0.76,9.63,65535
1627306547,27.50,22.90,0,0.76,9.63,65535
1627306608,27.80,23.20,0,0.76,9.69,65535
1627306669,27.40,23.00,0,0.76,9.69,65535
1627306729,28.50,23.20,0,0.76,9.69,65535
1627306790,28.30,23.60,0,0.76,9.75,65535
1627306851,27.00,23.80,0,0.76,9.75,65535
1627306912,26.80,23.80,0,0.76,9.75,65535
1627306972,27.40,23.80,0,0.75,9.75,65535
1627307033,27.70,23.90,0,0.76,9.81,65535
1627307094,27.10,23.80,0,0.75,9.81,65535
1627307154,27.50,23.50,0,0.76,9.81,65535
1627307215,26.90,22.90,0,0.76,9.88,65535
1627307276,27.90,23.10,1,0.76,9.88,65535
1627307337,26.70,22.60,0,0.76,9.88,65535
1627307397,28.20,22.50,0,0.76,9.88,65535
1627307458,28.00,22.50,0,0.76,9.94,65535
1627307519,28.40,22.40,0,0.77,9.94,65535
1627307580,29.10,22.30,0,0.77,9.94,65535
1627307640,27.80,22.10,0,0.77,9.94,65535
1627307701,28.20,22.10,0,0.77,9.94,65535
1627307762,27.80,21.30,0,0.77,9.94,65535
1627307823,28.90,21.00,0,0.78,9.94,65535
1627307883,29.70,20.80,0,0.77,9.94,65535
1627307944,29.00,20.60,0,0.78,9.94,65535
1627308005,28.80,20.30,0,0.78,10.00,65535
1627308065,28.80,20.50,0,0.79,10.00,65535
1627308126,28.80,20.60,0,0.78,10.00,65535
1627308187,28.90,20.30,0,0.78,10.00,65535
1627308248,29.60,20.10,0,0.78,10.00,65535
1627308308,29.50,20.30,0,0.79,10.00,65535
1627308369,29.70,20.60,0,0.78,10.00,65535
1627308430,28.30,20.40,0,0.78,10.00,65535
1627308491,28.70,20.40,0,0.79,10.06,65535
1627308551,29.00,20.60,0,0.78,10.06,65535
1627308612,29.10,20.90,0,0.79,10.06,65535
1627308673,29.40,21.20,0,0.79,10.06,65535
1627308734,30.30,21.60,0,0.79,10.06,65535
1627308794,27.70,21.40,0,0.79,10.06,65535
1627308855,27.80,21.10,0,0.79,10.06,65535
1627308916,29.60,20.80,0,0.79,10.06,65535
1627308976,29.40,21.20,0,0.80,10.06,65535
1627309037,29.50,21.30,0,0.79,10.06,65535
1627309098,28.70,20.90,0,0.80,10.06,65535
1627309159,28.70,20.30,0,0.80,10.13,65535
1627309219,28.70,19.60,0,0.81,10.13,65535
1627309280,29.60,19.40,0,0.81,10.13,65535
1627309341,30.00,19.30,0,0.81,10.13,65535
1627309402,32.60,19.10,0,0.81,10.13,65535
1627309462,31.50,19.00,0,0.82,10.13,65535
1627309523,31.50,18.80,0,0.82,10.13,65535
1627309584,32.90,18.70,0,0.82,10.13,65535
1627309644,33.30,18.50,0,0.82,10.13,65535
1627309705,32.40,18.20,0,0.83,10.13,65535
1627309766,31.90,18.10,0,0.83,10.13,65535
1627309827,32.70,18.10,0,0.83,10.13,65535
1627309887,34.60,18.10,0,0.83,10.13,65535
1627309948,33.30,18.10,1,0.83,10.13,65535
1627310009,31.70,17.70,0,0.83,10.13,65535
1627310069,31.70,17.70,0,0.83,10.13,65535
1627310130,33.10,17.80,0,0.83,10.13,65535
1627310191,33.20,17.80,0,0.83,10.13,65535
1627310252,32.30,17.90,1,0.83,10.13,65535
1627310312,31.90,17.90,0,0.83,10.13,65535
1627310373,33.00,18.30,0,0.83,10.13,65535
1627310434,32.30,18.60,0,0.83,10.13,65535
1627310495,31.50,18.90,0,0.83,10.13,65535
1627310555,30.90,19.10,0,0.83,10.13,65535
1627310616,31.50,19.30,0,0.83,10.13,65535
1627310677,31.70,19.60,0,0.83,10.13,65535
1627310737,30.50,19.90,0,0.82,10.13,65535
1627310798,30.00,19.60,0,0.82,10.13,65535
1627310859,30.50,19.70,0,0.82,10.13,65535
1627310920,29.80,20.00,1,0.82,10.13,65535
1627310980,29.10,20.00,0,0.82,10.13,65535
1627311041,29.30,20.30,0,0.81,10.13,65535
1627311102,29.50,20.50,0,0.81,10.13,65535
1627311163,28.90,20.70,0,0.81,10.13,65535
1627311223,29.50,20.70,0,0.81,10.13,65535
1627311284,29.30,20.50,0,0.81,10.13,65535
1627311345,29.80,20.20,0,0.81,10.13,65535
1627311405,29.30,19.60,0,0.81,10.13,65535
1627311466,30.30,19.30,0,0.81,10.13,65535
1627311527,31.60,19.10,0,0.82,10.13,65535
1627311588,31.10,19.00,0,0.82,10.13,65535
1627311648,31.50,18.50,0,0.82,10.06,65535
1627311709,31.70,18.10,0,0.83,10.06,65535
1627311770,32.90,18.00,0,0.83,10.13,65535
1627311831,34.20,17.90,0,0.84,10.06,65535
1627311891,33.70,17.70,0,0.83,10.06,65535
1627311952,34.00,17.70,1,0.82,10.06,65535
1627312013,33.40,17.40,0,0.81,10.06,65535
1627312073,34.00,17.30,0,0.81,10.06,65535
1627312134,34.30,17.20,0,0.81,10.06,65535
1627312195,33.70,17.00,0,0.82,10.06,65535
1627312256,33.80,16.90,0,0.82,10.06,65535
1627312316,34.50,16.80,0,0.82,10.06,65535
1627312377,34.30,16.70,0,0.83,10.06,65535
1627312438,34.20,16.60,0,0.83,10.06,65535
1627312498,34.20,16.50,0,0.83,10.06,65535
1627312559,35.60,16.40,0,0.84,10.06,65535
1627312620,34.00,16.30,0,0.85,10.06,65535
1627312681,35.10,16.30,0,0.86,10.06,65535
1627312741,35.50,16.40,0,0.86,10.06,65535
1627312802,35.30,16.20,0,0.86,10.06,65535
1627312863,35.00,16.10,0,0.87,10.06,65535
1627312923,34.60,16.10,0,0.87,10.06,65535
1627312984,35.00,16.00,0,0.87,10.06,65535
1627313045,34.60,15.90,0,0.87,10.00,65535
1627313106,35.00,15.70,0,0.88,10.00,65535
1627313166,35.70,15.60,0,0.88,10.00,65535
1627313227,35.70,15.70,0,0.88,10.00,65535
1627313288,35.70,15.70,0,0.88,10.00,65535
1627313349,35.80,15.70,0,0.88,10.00,65535
1627313409,35.10,15.60,0,0.89,10.00,65535
1627313470,35.30,15.50,0,0.89,10.00,65535
1627313531,35.10,15.50,0,0.89,10.00,65535
1627313591,34.70,15.30,0,0.89,10.00,65535
1627313652,35.40,15.40,0,0.89,10.00,65535
1627313713,35.50,15.30,0,0.89,9.94,65535
1627313774,35.40,15.20,0,0.89,9.94,65535
1627313834,35.80,15.20,0,0.90,10.00,65535
1627313895,36.60,15.10,0,0.90,9.94,65535
1627313956,37.10,15.10,0,0.90,9.94,65535
1627314016,37.40,15.00,0,0.90,9.94,65535
1627314077,36.60,15.00,0,0.90,9.94,65535
1627314138,37.80,15.00,0,0.90,9.94,65535
1627314199,37.00,15.00,0,0.90,9.94,65535
1627314259,37.20,15.00,0,0.90,9.94,65535
1627314320,36.60,14.90,0,0.90,9.94,65535
1627314381,36.50,14.80,0,0.90,9.94,65535
1627314441,37.30,14.80,0,0.91,9.94,65535
1627314502,37.40,14.80,0,0.91,9.94,65535
1627314563,38.60,14.70,0,0.91,9.94,65535
1627314624,39.30,14.70,0,0.91,9.94,65535
1627314684,37.20,14.70,0,0.91,9.88,65535
1627314745,39.10,14.60,0,0.91,9.88,65535
1627314806,38.60,14.60,0,0.91,9.88,65535
1627314866,38.20,14.60,0,0.91,9.88,65535
1627314927,38.50,14.50,0,0.92,9.88,65535
1627314988,38.90,14.50,0,0.92,9.88,65535
1627315049,37.40,14.50,0,0.92,9.88,65535
1627315109,38.60,14.50,0,0.92,9.88,65535
1627315170,38.30,14.40,0,0.91,9.88,65535
1627315231,38.00,14.40,0,0.92,9.88,65535
1627315291,37.90,14.40,0,0.92,9.88,65535
1627315352,38.20,14.50,0,0.92,9.81,65535
1627315413,38.20,14.50,0,0.92,9.88,65535
1627315474,38.90,14.50,0,0.92,9.81,65535
1627315534,39.50,14.40,0,0.92,9.81,65535
1627315595,38.60,14.40,0,0.92,9.81,65535
1627315656,39.00,14.40,0,0.92,9.81,65535
1627315716,37.80,14.30,0,0.93,9.81,65535
1627315777,37.60,14.30,0,0.93,9.81,65535
1627315838,37.80,14.20,0,0.93,9.81,65535
1627315899,37.80,14.20,0,0.93,9.81,65535
1627315959,38.30,14.10,0,0.93,9.81,65535
1627316020,38.50,14.10,0,0.93,9.81,65535
1627316081,39.00,14.10,0,0.93,9.81,65535
1627316141,38.80,14.10,0,0.92,9.75,65535
1627316202,39.40,14.10,0,0.93,9.75,65535
1627316263,40.10,14.10,0,0.93,9.75,65535
1627316324,39.70,14.10,0,0.93,9.75,65535
1627316384,38.80,14.10,0,0.93,9.75,65535
1627316445,39.50,14.00,0,0.93,9.75,65535
1627316506,41.60,13.90,0,0.93,9.75,65535
1627316566,41.30,13.70,0,0.93,9.75,65535
1627316627,40.10,13.70,0,0.93,9.75,65535
1627316688,40.80,13.70,0,0.93,9.75,65535
1627316749,40.50,13.70,0,0.93,9.75,65535
1627316809,43.00,13.60,0,0.93,9.69,65535
1627316870,41.80,13.50,0,0.94,9.69,65535
1627316931,41.50,13.60,0,0.93,9.69,65535
1627316992,41.30,13.60,0,0.94,9.69,65535
1627317052,40.80,13.60,0,0.94,9.69,65535
1627317113,39.90,13.60,0,0.94,9.69,65535
1627317174,39.80,13.70,0,0.93,9.69,65535
1627317234,41.20,13.60,0,0.94,9.69,65535
1627317295,42.30,13.50,1,0.94,9.69,65535
1627317356,40.20,13.60,0,0.94,9.69,65535
1627317417,40.10,13.70,0,0.94,9.69,65535
1627317477,40.20,13.70,0,0.94,9.69,65535
1627317538,39.70,13.70,0,0.94,9.69,65535
1627317599,39.90,13.70,0,0.94,9.69,65535
1627317659,39.50,13.70,0,0.94,9.69,65535
1627317720,40.60,13.60,0,0.94,9.63,65535
1627317781,41.50,13.50,0,0.94,9.63,65535
1627317842,40.20,13.50,0,0.94,9.63,65535
1627317902,42.40,13.50,0,0.94,9.63,65535
1627317963,41.00,13.40,0,0.94,9.63,65535
1627318024,40.40,13.40,0,0.95,9.63,65535
1627318084,41.10,13.40,0,0.95,9.63,65535
1627318145,41.00,13.40,0,0.95,9.63,65535
1627318206,41.10,13.40,0,0.95,9.63,65535
1627318267,39.70,13.40,0,0.95,9.63,65535
1627318327,40.40,13.40,0,0.95,9.63,65535
1627318388,40.60,13.40,0,0.95,9.56,65535
1627318449,41.40,13.30,0,0.95,9.56,65535
1627318509,40.60,13.30,0,0.95,9.56,65535
1627318570,41.70,13.20,0,0.96,9.56,65535
1627318631,41.10,13.10,0,0.96,9.56,65535
1627318692,41.30,13.20,0,0.96,9.56,65535
1627318752,40.00,13.20,0,0.96,9.56,65535
1627318813,40.70,13.10,0,0.96,9.56,65535
1627318874,42.30,13.00,0,0.96,9.56,65535
1627318934,42.80,12.90,0,0.96,9.56,65535
1627318995,43.00,12.80,0,0.96,9.56,65535
1627319056,43.60,12.70,0,0.96,9.50,65535
1627319117,45.80,12.60,0,0.96,9.50,65535
1627319177,43.90,12.50,0,0.96,9.50,65535
1627319238,44.80,12.40,0,0.96,9.50,65535
1627319299,44.80,12.30,0,0.96,9.50,65535
1627319359,43.70,12.30,0,0.96,9.50,65535
1627319420,44.50,12.20,0,0.96,9.50,65535
1627319481,45.00,12.20,0,0.95,9.50,65535
1627319542,46.50,12.10,0,0.96,9.50,65535
1627319602,46.80,12.00,0,0.96,9.50,65535
1627319663,47.90,12.00,0,0.96,9.44,65535
1627319724,45.90,11.90,0,0.96,9.44,65535
1627319784,49.00,11.80,0,0.96,9.44,65535
1627319845,47.90,11.70,0,0.96,9.44,65535
1627319906,47.20,11.60,0,0.96,9.44,65535
1627319967,45.40,11.60,0,0.97,9.44,65535
1627320027,46.20,11.70,0,0.97,9.44,64759
1627320088,48.20,11.60,0,0.97,9.44,62813
1627320149,49.60,11.60,0,0.97,9.44,60111
1627320209,49.60,11.50,0,0.96,9.44,57120
1627320270,48.60,11.40,0,0.96,9.44,54338
1627320331,49.40,11.40,0,0.97,9.44,51548
1627320392,49.60,11.30,0,0.97,9.38,48829
1627320452,47.70,11.20,0,0.97,9.38,46083
1627320513,49.70,11.20,0,0.97,9.38,43285
1627320574,50.60,11.10,0,0.97,9.38,40574
1627320634,50.20,11.00,0,0.98,9.38,37880
1627320695,50.10,10.90,0,0.98,9.38,35151
1627320756,50.60,10.90,0,0.98,9.38,32446
1627320817,50.60,10.80,0,0.98,9.38,29922
1627320877,49.80,10.70,0,0.98,9.38,27405
1627320938,50.40,10.70,0,0.98,9.38,25009
1627320999,52.00,10.60,0,0.98,9.38,22636
1627321059,51.00,10.60,0,0.98,9.31,20415
1627321120,51.00,10.50,0,0.98,9.31,18281
1627321181,52.20,10.40,0,0.99,9.31,16302
1627321242,51.00,10.40,0,0.99,9.31,14451
1627321302,51.00,10.40,0,0.99,9.31,12680
1627321363,51.80,10.30,0,0.98,9.31,11078
1627321424,51.90,10.30,0,0.99,9.31,9540
1627321484,50.80,10.30,0,0.99,9.31,8193
1627321545,50.70,10.30,0,0.99,9.31,6958
1627321606,51.50,10.20,0,0.99,9.31,5855
1627321667,51.60,10.20,0,0.99,9.25,4880
1627321727,51.20,10.10,0,0.99,9.25,4033
1627321788,51.40,10.10,0,0.99,9.25,3296
1627321849,50.40,10.30,0,0.99,9.25,2671
1627321909,50.60,10.20,0,0.99,9.25,2139
1627321970,50.90,10.30,0,0.99,9.25,1698
1627322031,51.60,10.20,0,0.99,9.25,1341
1627322092,51.50,10.10,0,0.98,9.25,1049
1627322152,50.50,10.00,0,0.98,9.25,817
1627322213,51.20,10.00,0,0.99,9.19,632
1627322274,51.20,10.00,0,0.99,9.19,490
1627322334,51.20,9.90,0,0.99,9.25,374
1627322395,51.70,9.80,0,0.99,9.19,287
1627322456,52.00,9.80,0,0.99,9.19,220
1627322517,52.10,9.70,0,0.99,9.19,168
1627322577,52.20,9.70,0,0.99,9.19,128
1627322638,52.10,9.60,0,0.99,9.19,97
1627322699,52.90,9.60,0,0.99,9.19,74
1627322759,52.30,9.50,0,0.99,9.19,55
1627322820,52.70,9.40,0,0.99,9.19,42
1627322881,53.40,9.40,0,0.99,9.19,31
1627322942,53.90,9.30,0,0.99,9.13,22
1627323002,54.40,9.30,0,0.99,9.13,16
1627323063,54.60,9.30,0,0.99,9.13,11
1627323124,54.30,9.20,0,0.99,9.13,7
1627323184,53.70,9.20,0,0.99,9.13,4
1627323245,54.40,9.20,0,0.99,9.13,2
1627323306,53.60,9.10,0,0.99,9.13,0
1627323367,54.30,9.10,0,0.99,9.13,0
1627323427,53.90,9.10,0,0.99,9.13,0
1627323488,53.90,9.10,0,0.99,9.13,0
1627323549,54.00,9.00,0,0.99,9.06,0
1627323609,54.00,9.00,0,0.99,9.06,0
1627323670,54.00,9.00,0,0.99,9.06,0
1627323731,54.10,9.00,0,0.99,9.06,0
1627323792,54.50,8.90,0,0.99,9.06,0
1627323852,54.50,8.90,0,0.99,9.06,0
1627323913,54.80,8.80,0,0.99,9.06,0
1627323974,54.70,8.80,0,0.99,9.06,0
1627324034,55.70,8.70,0,1.00,9.06,0
1627324095,55.60,8.70,0,1.00,9.00,0
1627324156,54.90,8.70,0,1.00,9.00,0
1627324217,55.80,8.70,0,1.00,9.00,0
1627324277,54.90,8.60,0,1.00,9.00,0
1627324338,55.30,8.60,0,1.00,9.00,0
1627324399,56.30,8.60,0,1.00,9.00,0
1627324459,56.10,8.60,0,1.00,9.00,0
1627324520,56.00,8.50,0,1.00,9.00,0
1627324581,56.00,8.50,0,1.00,9.00,0
1627324642,55.70,8.40,0,1.00,9.00,0
1627324702,56.70,8.50,0,1.00,8.94,0
1627324763,55.00,8.50,0,1.00,8.94,0
1627324824,55.50,8.50,0,1.00,8.94,0
1627324884,55.40,8.50,0,1.00,8.94,0
1627324945,54.00,8.70,0,1.00,8.94,0
1627325006,55.10,8.60,0,1.01,8.94,0
1627325067,54.30,8.60,0,1.01,8.94,0
1627325127,54.30,8.70,0,1.01,8.94,0
1627325188,54.30,8.80,0,1.01,8.94,0
1627325249,54.70,8.70,0,1.01,8.94,0
1627325309,53.80,8.70,0,1.01,8.88,0
1627325370,54.10,8.80,0,1.01,8.88,0
1627325431,52.90,8.80,0,1.01,8.88,0
1627325492,53.10,8.90,0,1.00,8.88,0
1627325552,52.90,8.80,0,1.01,8.88,0
1627325613,53.90,8.70,0,1.00,8.88,0
1627325674,53.90,8.70,0,1.01,8.88,0
1627325734,52.30,8.80,0,1.01,8.88,0
1627325795,52.60,8.90,0,1.01,8.88,0
1627325856,53.70,8.80,0,1.00,8.88,0
1627325916,53.40,8.70,0,1.01,8.81,0
1627325977,53.60,8.60,0,1.00,8.81,0
1627326038,53.30,8.60,0,1.00,8.81,0
1627326099,53.90,8.50,0,1.00,8.81,0
1627326159,53.70,8.50,0,1.01,8.81,0
1627326220,53.10,8.50,0,1.01,8.81,0
1627326281,53.40,8.50,0,1.01,8.81,0
1627326341,54.10,8.50,0,1.01,8.81,0
1627326402,54.00,8.50,0,1.01,8.81,0
1627326463,53.50,8.40,0,1.01,8.81,0
1627326524,54.20,8.40,0,1.01,8.81,0
1627326584,53.50,8.30,0,1.01,8.75,0
1627326645,54.20,8.30,0,1.01,8.75,0
1627326706,54.80,8.20,0,1.01,8.75,0
1627326766,54.60,8.10,0,1.01,8.75,0
1627326827,54.60,8.00,0,1.01,8.75,0
1627326888,54.80,8.00,0,1.01,8.75,0
1627326949,55.50,7.90,0,1.01,8.75,0
1627327009,55.60,7.90,0,1.01,8.75,0
1627327070,56.30,7.80,0,1.01,8.75,0
1627327131,56.10,7.70,0,1.01,8.75,0
1627327191,56.10,7.70,0,1.01,8.69,0
1627327252,56.10,7.70,0,1.01,8.69,0
1627327313,56.90,7.60,0,1.01,8.69,0
1627327374,56.60,7.60,0,1.01,8.69,0
1627327434,56.80,7.50,0,1.02,8.69,0
1627327495,57.40,7.50,0,1.02,8.69,0
1627327556,57.60,7.50,0,1.01,8.69,0
1627327616,58.40,7.50,0,1.02,8.69,0
1627327677,57.50,7.40,0,1.02,8.69,0
1627327738,57.20,7.40,0,1.02,8.69,0
1627327799,58.20,7.30,0,1.02,8.63,0
1627327859,57.20,7.30,0,1.02,8.63,0
1627327920,57.40,7.30,0,1.02,8.69,0
1627327981,57.30,7.30,0,1.02,8.63,0
1627328041,57.90,7.20,0,1.02,8.63,0
1627328102,58.10,7.10,0,1.01,8.63,0
1627328163,58.40,7.10,0,1.01,8.63,0
1627328224,58.00,7.10,0,1.01,8.63,0
1627328284,57.70,7.10,0,1.01,8.63,0
1627328345,58.70,7.10,0,1.01,8.63,0
1627328406,58.60,7.00,0,1.01,8.56,0
1627328466,59.20,7.00,0,1.01,8.63,0
1627328527,59.10,6.90,0,1.01,8.56,0
1627328588,59.10,6.90,0,1.02,8.56,0
1627328649,59.10,6.80,0,1.02,8.56,0
1627328709,58.80,6.90,0,1.02,8.56,0
1627328770,60.20,6.80,0,1.02,8.56,0
1627328831,59.30,6.70,0,1.02,8.56,0
1627328891,60.50,6.70,0,1.02,8.56,0
1627328952,60.10,6.70,0,1.02,8.56,0
1627329013,59.00,6.70,0,1.02,8.50,0
1627329074,59.90,6.70,0,1.02,8.56,0
1627329134,59.50,6.60,0,1.02,8.50,0
1627329195,59.90,6.60,0,1.02,8.50,0
1627329256,60.20,6.60,0,1.02,8.50,0
1627329316,60.50,6.50,0,1.02,8.50,0
1627329377,59.80,6.50,0,1.02,8.50,0
1627329438,60.20,6.50,0,1.02,8.50,0
1627329498,60.90,6.50,0,1.03,8.50,0
1627329559,61.00,6.40,0,1.03,8.50,0
1627329620,60.60,6.40,0,1.02,8.50,0
1627329681,60.60,6.40,0,1.02,8.44,0
1627329741,60.30,6.40,0,1.02,8.50,0
1627329802,60.80,6.40,0,1.01,8.44,0
1627329863,61.10,6.30,0,1.01,8.44,0
1627329923,61.30,6.30,0,1.01,8.44,0
1627329984,61.10,6.30,0,1.01,8.44,0
1627330045,61.30,6.20,0,1.01,8.44,0
1627330106,61.90,6.20,0,1.01,8.44,0
1627330166,62.00,6.20,0,1.01,8.44,0
1627330227,62.00,6.10,0,1.01,8.44,0
1627330288,61.00,6.20,0,1.01,8.38,0
1627330348,62.10,6.10,0,1.01,8.44,0
1627330409,62.90,6.10,0,1.01,8.38,0
1627330470,61.90,6.10,0,1.01,8.38,0
1627330531,62.00,6.10,0,1.01,8.38,0
1627330591,62.40,6.10,0,1.01,8.38,0
1627330652,62.70,6.00,0,1.01,8.38,0
1627330713,63.00,6.00,0,1.02,8.38,0
1627330773,62.50,5.90,0,1.02,8.38,0
1627330834,62.60,5.90,0,1.02,8.38,0
1627330895,61.90,5.90,0,1.02,8.38,0
1627330956,61.10,5.90,0,1.02,8.38,0
1627331016,59.90,6.00,0,1.02,8.38,0
1627331077,59.90,6.10,0,1.03,8.31,0
1627331138,59.40,6.10,0,1.02,8.31,0
1627331198,60.40,6.10,0,1.02,8.31,0
1627331259,61.00,6.10,0,1.02,8.31,0
1627331320,60.70,6.00,0,1.02,8.31,0
1627331381,61.00,6.00,0,1.02,8.31,0
1627331441,60.20,5.90,0,1.02,8.31,0
1627331502,60.00,5.90,0,1.02,8.31,0
1627331563,60.30,5.80,0,1.02,8.31,0
1627331623,60.50,5.80,0,1.03,8.31,0
1627331684,60.30,5.80,0,1.03,8.25,0
1627331745,61.10,5.80,0,1.03,8.25,0
1627331806,62.00,5.80,0,1.03,8.25,0
1627331866,62.50,5.80,0,1.03,8.25,0
1627331927,62.60,5.70,0,1.03,8.25,0
1627331988,62.20,5.70,0,1.03,8.25,0
1627332048,62.50,5.70,0,1.03,8.25,0
1627332109,61.90,5.70,0,1.03,8.25,0
1627332170,61.70,5.60,0,1.03,8.25,0
1627332230,63.20,5.60,0,1.03,8.19,0
1627332291,62.60,5.60,0,1.03,8.25,0
1627332352,62.00,5.50,0,1.03,8.25,0
1627332413,61.90,5.60,0,1.03,8.19,0
1627332473,62.40,5.50,0,1.03,8.19,0
1627332534,61.80,5.50,0,1.03,8.19,0
1627332595,62.10,5.50,0,1.04,8.19,0
1627332655,61.60,5.50,0,1.04,8.19,0
1627332716,61.60,5.50,0,1.04,8.19,0
1627332777,61.30,5.50,0,1.04,8.19,0
1627332838,61.80,5.60,0,1.03,8.19,0
1627332898,63.00,5.50,0,1.04,8.19,0
1627332959,61.60,5.50,0,1.04,8.13,0
1627333020,61.50,5.50,0,1.04,8.19,0
1627333080,63.20,5.50,0,1.04,8.13,0
1627333141,62.20,5.50,0,1.04,8.13,0
1627333202,61.90,5.50,0,1.04,8.13,0
1627333263,61.60,5.50,0,1.05,8.13,0
1627333323,61.60,5.50,0,1.04,8.13,0
1627333384,62.10,5.50,0,1.04,8.13,0
1627333445,62.40,5.50,0,1.04,8.13,0
1627333505,62.60,5.50,0,1.04,8.13,0
1627333566,63.00,5.50,0,1.04,8.13,0
1627333627,63.40,5.50,0,1.04,8.13,0
1627333688,63.90,5.50,0,1.04,8.13,0
1627333748,64.20,5.50,0,1.04,8.13,0
1627333809,64.60,5.50,0,1.05,8.13,0
1627333870,64.80,5.50,0,1.04,8.06,0
1627333930,65.00,5.50,0,1.04,8.06,0
1627333991,65.90,5.50,0,1.04,8.06,0
1627334052,64.90,5.50,0,1.04,8.06,0
1627334113,65.10,5.50,0,1.05,8.06,0
1627334173,65.70,5.50,0,1.05,8.06,0
1627334234,66.30,5.50,0,1.05,8.06,0
1627334295,66.00,5.50,0,1.05,8.06,0
1627334355,65.50,5.50,0,1.05,8.06,0
1627334416,64.20,5.50,0,1.05,8.06,0
1627334477,63.50,5.50,0,1.05,8.06,0
